humanLabel,genderLabel,label
Christian Effner,male,farmer
Gustav Geitner,male,farmer
Wilhelm Fintelmann,male,farmer
Johann Raffler,male,farmer
Ernst Erhard Trautwein,male,farmer
Johann Hubert Maria Trier,male,farmer
Alois Ziederer,male,farmer
Christoph Georg Heinrich Fey,male,farmer
Pierre Bouché,male,farmer
Heinrich Schaechterle,male,farmer
Jakob Schaffner,male,farmer
Herbert Schaffran,male,farmer
Wilhelm Raatz,male,farmer
Friedrich August Schmidt,male,farmer
Johann Jacob Schilbach,male,farmer
Martin Hoffmann,male,farmer
Friedrich Mang,male,farmer
Matthias Lebl,male,farmer
Gustav Müller,male,farmer
Julius Topf,male,farmer
Hinrich Meyer-Jungclaussen,male,farmer
Johann George Schoch,male,farmer
Folkwin Wendland,male,farmer
Traugott Jakob Heinrich Seidel,male,farmer
Albert Behrendt,male,farmer
Karl Heinrich Pathe,male,farmer
Ludwig Maurer,male,farmer
Albert Vogel,male,farmer
Herbert Richter,male,farmer
Johann Georg Wilhelm Sckell,male,farmer
Michael Friedrich Sckell,male,farmer
Karl Ludwig Sckell,male,farmer
Karl Ludwig Seitz,male,farmer
Leo Simon,male,farmer
Johann Georg Kahl,male,farmer
Johannes Müller,male,farmer
Emil Liebig,male,farmer
Ludwig Sckell,male,farmer
Hermann Schubert,male,farmer
Carl Goering,male,farmer
Gerhard Schütte,male,farmer
Friedrich Schupp,male,farmer
Otto Storm,male,farmer
Eduard Gottlieb Ludwig Sckell,male,farmer
August Feldmann,male,farmer
Simon Godeau,male,farmer
Hermann Roese,male,farmer
Johann Michael Geberger,male,farmer
Hubert Busch,male,farmer
Q55102880,male,farmer
Q55103365,male,farmer
Gajar Namazova,female,farmer
Q55199453,female,farmer
Nancy Ponzi,female,farmer
Ole Jørgensen,male,farmer
Chantal Guignier,female,farmer
Gottlieb Manzel,male,farmer
Egon Anheuser,male,farmer
Johann Adam Klütsch,male,farmer
Philipp Schwarz,male,farmer
Johann Berres,male,farmer
Georg Karl Immich,male,farmer
Johann Baptist Hau,male,farmer
Adolph Huesgen,male,farmer
Adolf Friedrich Blankenhorn-Löffler,male,farmer
Eduard Hauth,male,farmer
Friedrich Lade,male,farmer
Sigmund Metzger,male,farmer
Franz Karl Rumpel,male,farmer
Andreas Spahn,male,farmer
Johann Baptist Spicker,male,farmer
Ferdinand Traugott Stosch,male,farmer
Friedrich August Hornn,male,farmer
Karl Anton von Vorster,male,farmer
Pierre-Gabriel Chandon de Briailles,male,farmer
Natalia Gorbacheva,female,farmer
István Kwaysser,male,farmer
Louis Fourmaud,male,farmer
Q58234522,female,farmer
Q59184402,male,farmer
Yves d'Amécourt,male,farmer
Gradimir Gradnik,male,farmer
Franc Thaler,male,farmer
Michel Julien,male,farmer
Bohuslav Skalicky,male,farmer
Alojz Senekovič,male,farmer
Anton Puklavec,male,farmer
Léon Millot,male,farmer
Abel Robert,male,farmer
Jules Lairis,male,farmer
Norbert Görres,male,farmer
Ernst Haxel,male,farmer
Franz Sebastian Carl Potthoff,male,farmer
Edmund Scherer,male,farmer
Leopold Grillo,male,farmer
Franz Adolf Lorenz,male,farmer
Paul Anheuser,male,farmer
Gerd Stodden,male,farmer
Wolfgang Hehle,male,farmer
Franz-Dieter Schlagkamp,male,farmer
Werner Fader,male,farmer
Charles Loinger,male,farmer
Mikhail Makedonsky,male,farmer
Josef Bai,male,farmer
Jakob Bohn,male,farmer
Heinrich Bremm,male,farmer
Carl Friedrich Castendyck,male,farmer
Jacob Einig,male,farmer
Heinrich Josef Friderichs,male,farmer
Kaspar Friderichs,male,farmer
Egon Hess,male,farmer
Peter Paul Justen,male,farmer
Peter Josef Koener,male,farmer
Peter Anton Mayntzer,male,farmer
Gustav Adolf Froelich,male,farmer
Johann Nepomuk Sedláczek von Harkenfeld,male,farmer
Heinrich Walter Dirks,male,farmer
Franz Willibrord Hoepp,male,farmer
Franz Ludwig Nießen,male,farmer
Nikolaus Pfriem,male,farmer
Franz Schwabl,male,farmer
Franc Gravner,male,farmer
Hermann Medinger,male,farmer
Jan Rozek,male,farmer
Claire Grose,female,farmer
Grégoire de Fournas,male,farmer
Helmut Reick,male,farmer
Félix Depardon,male,farmer
Agnès Constant,female,farmer
Q65131607,female,farmer
Gyula Szentkirályi,male,farmer
Norik Kazoumov,male,farmer
Eugène Pépratx,male,farmer
Q70254132,male,farmer
Q70254374,male,farmer
Maurice Fabre,male,farmer
Henri Faes,male,farmer
Louis Reich,male,farmer
Wolfgang von Plettenberg,male,farmer
Félix Azpilicueta Martínez,male,farmer
Anton Mayr,male,farmer
Jacques Bordaneil,male,farmer
Auguste Chauvigné,male,farmer
Charles Manners,male,farmer
Johann Ernst Probst,male,farmer
Martin Miller Call,male,farmer
Robert Manners,male,farmer
James Webster Anderson,male,farmer
Paul Sorge,male,farmer
André N. Skjelstad,male,farmer
"Andy ""The Bull"" McSharry",male,farmer
Andy Anders,male,farmer
Andy Cato,male,farmer
Angharad James,female,farmer
Angus Buchan,male,farmer
Sir Angus Farquharson of Finzean,male,farmer
Angus Elderkin,male,farmer
Jean-Pierre Jacquemin,male,farmer
Marcel Jacques,male,farmer
Didier Jobert,male,farmer
Michaël Jouanneton,male,farmer
Monique Jousseau,female,farmer
Yves Kosinski,male,farmer
Francis Laffargue,male,farmer
Hervé Lafitte,male,farmer
Jean-François Lafon,male,farmer
Bernard Lamotte,male,farmer
Blandine Laureau,female,farmer
Bernard Lauret,male,farmer
Jean-Marie Laval,male,farmer
Joël Le Corre,male,farmer
Etienne Le Fer,male,farmer
Jean-Claude Leclerc,male,farmer
Sylvie Lefort,female,farmer
Thierry Leveque,male,farmer
Nicole Lie,female,farmer
Bernard Lienhard,male,farmer
Eric Luce,male,farmer
Daniel Malgras,male,farmer
Alexandre Marbehant,male,farmer
Sylvette Massé,female,farmer
Samuel Mestre,male,farmer
Eliane Meziere,female,farmer
Jocelyne Michelin,female,farmer
Mickaël Miomandre,male,farmer
Chantal Mitanchey,female,farmer
Roland Mortelli,male,farmer
Christine Mouillaud,female,farmer
Serge Noilhan,male,farmer
Bernadette Octeau,female,farmer
Jean-Luc Pantoux,male,farmer
Corinne Pasquier,female,farmer
Patrick Pasquier,male,farmer
François Pedrono,male,farmer
Jean-Marc Pelacuer,male,farmer
Pierre Pichard,male,farmer
Pascal Pichavant,male,farmer
Rémi Pierre,male,farmer
Cédric Pierson,male,farmer
Béatrice Piloni,female,farmer
Pierre Plat,male,farmer
Pascal Pluot,male,farmer
Bernard Poirel,male,farmer
Q65596695,female,farmer
Fabrice Pourcet,male,farmer
Jean-Claude Prost,male,farmer
Jean-Luc Raillard,male,farmer
Q65597486,female,farmer
Pascal Rateau,male,farmer
Thierry Roque,male,farmer
Maryse Rouillard,female,farmer
Jean-Marie Roussel,male,farmer
Elisabeth Roux,female,farmer
Jean-Christian Ruin,male,farmer
Madeleine Saillard,female,farmer
Daniel Saint-Genez,male,farmer
Philippe Salasc,male,farmer
Christian Schwalbach,male,farmer
Romain Simonet,male,farmer
Philippe Soubielle-Clos,male,farmer
Nathalie Tantet-Lorang,female,farmer
Didier Thomas,male,farmer
Jean-Michel Tron,male,farmer
Roger Unternehr,male,farmer
Laëtitia Varet,female,farmer
Philippe Vaugeois,male,farmer
Jean-Marie Vercruysse,male,farmer
Jean-Claude Vernhes,male,farmer
Nicolas Viale,male,farmer
Annette Viaud,female,farmer
Valérie Woitier,female,farmer
Azcaria Prieto de Castro,female,farmer
Joanin Malbos,male,farmer
Olivier Menager,male,farmer
Q89910134,male,farmer
Hans Losch,male,farmer
Konrad Wüst,male,farmer
Matthäus Richter,male,farmer
Michael Starkmann,male,farmer
Wilhelm Bruder,male,farmer
Heinrich Nägele,male,farmer
Paul Reininger,male,farmer
Anton Achmet,male,farmer
Johannes Sprengel,male,farmer
Georg Katz,male,farmer
Eddie Butcher,male,farmer
Mariam Chikhladze,female,farmer
Givi Abalaki,male,farmer
Eldar Gugava,male,farmer
Magnar Estenstad,male,farmer
Wilhelm Clemens Maria Buckermann,male,farmer
Wilhelm Crusius,male,farmer
Wilhelm Dieckmann,male,farmer
Wilhelm Dingler,male,farmer
Wilhelm Hamkens,male,farmer
Wilhelm Heinrich Breidenbach,male,farmer
Wilhelm Krömer,male,farmer
Ludwig von Wedemeyer,male,farmer
Prince Wilhelm Malte II of Putbus,male,farmer
Wilhelm Maucher,male,farmer
Wilhelm Meyer,male,farmer
Wilhelm Müller,male,farmer
Wilhelm Probst,male,farmer
Wilhelm Christian Leopold Redeker,male,farmer
Wilhelm Rimpau,male,farmer
Arnold Wilhelm Rimpau,male,farmer
Wilhelm Schröder,male,farmer
Wilhelm Heinrich Spangenberg,male,farmer
Wilhelm Johann Stroh,male,farmer
Wilhelm Thedwig Oertzen,male,farmer
Wilhelm Witthaus,male,farmer
Wilhelm Zeidler,male,farmer
Wilhelm Nathusius,male,farmer
Wilhelm von der Schulenburg,male,farmer
"William Addison, 4th Viscount Addison",male,farmer
William Corbin,male,farmer
Garth Morrison,male,farmer
William Smithe,male,farmer
"William Wade, Baron Wade of Chorlton",male,farmer
Karl Schönfeldinger,male,farmer
Willy Jandrey,male,farmer
Fernand Cuche,male,farmer
Moloko Temo,female,farmer
Wolfgang Pirklhuber,male,farmer
Rémi Delatte,male,farmer
Xaver Stöckli,male,farmer
Allen Boyd,male,farmer
Paulus Lathouwers,male,farmer
Caroline van Dommelen,female,farmer
Alexander Barrow,male,farmer
Koos Wiersma,male,farmer
Albert Harriehausen,male,farmer
Albert Luisier,male,farmer
Albert Sperber,male,farmer
Albrecht Gehring,male,farmer
Albrecht Philipp Thaer,male,farmer
Albrecht von Zitzewitz,male,farmer
Alejandro Robaina,male,farmer
Alex Johnstone,male,farmer
Alexander Beatson,male,farmer
Alexander Ernst Charles Friedrichs,male,farmer
Alexander Jahr,male,farmer
Alexander von Elverfeldt,male,farmer
Alexander Lengerke,male,farmer
Alexander Schalscha von Ehrenfeld,male,farmer
Alfred Arnold,male,farmer
Alfred Hubrich,male,farmer
Alfred Janeba,male,farmer
Malik Al-Hassan Yakubu,male,farmer
Alois Berger,male,farmer
Alois Gerig,male,farmer
Alois Schlögl,male,farmer
Anneliese Kerler,female,farmer
Johannes Berg,male,farmer
John A. Charlton,male,farmer
John M. Charlton,male,farmer
John Chapman Andrew,male,farmer
John Hedley Chapman,male,farmer
Paavo Ruotsalainen,male,farmer
Axel Heiberg,male,farmer
Steven Edzo Broeils Bierema,male,farmer
Barnabas Zhang,male,farmer
Eiliv Austlid,male,farmer
Erwin Hildt,male,farmer
Ferdinand Knauer,male,farmer
Wilhelm Ferdinand Weyhe,male,farmer
August Lindbergh,male,farmer
Gottfried Drechsel,male,farmer
Gottlieb Wagner,male,farmer
Jan Weitkamp,male,farmer
Isidor Eirainer,male,farmer
Wulfert Floor,male,farmer
Leonhard Schaflitzl,male,farmer
Derk Roelof Mansholt,male,farmer
Ad Kaland,male,farmer
Wilhelm Ströbel,male,farmer
Xaver Ernst,male,farmer
Adrien Lambert,male,farmer
Rudolf Flükiger,male,farmer
Aimé Avignon,male,farmer
Aimée Castain,female,farmer
Alain Vigner,male,farmer
Albion Roudolph Foster,male,farmer
Aldéric-Joseph Benoit,male,farmer
Hans-Willi Knodel,male,farmer
Paul Aklestad,male,farmer
Talleiv Huvestad,male,farmer
Hans Hansen Bergen,male,farmer
Tørris Johnsen Worum,male,farmer
Holger Hansen,male,farmer
Anton Ryen,male,farmer
Philemon Wright,male,farmer
Philippe Collin,male,farmer
Philippe Desbrosses,male,farmer
Philippe Gagnon,male,farmer
Pierre Basile Benoit,male,farmer
Pierre-François Lepoutre,male,farmer
Pierre-François Sérandour,male,farmer
Pierre Afforty,male,farmer
Pierre Brochu,male,farmer
Pierre Chanteloup,male,farmer
Pierre Gevaert,male,farmer
Pierre Michel,male,farmer
Pierre Péquignat,male,farmer
Pierre Tranquille Husnot,male,farmer
Georgios Stratinakes,male,farmer
Quentin Donald,male,farmer
Raymond Delatouche,male,farmer
Raymond Girardi,male,farmer
Renaud Jean,male,farmer
René Jutras,male,farmer
René Louail,male,farmer
Lars Larsen Forsæth,male,farmer
Helmer Andersen Gjedeboe,male,farmer
Rhéal Bélisle,male,farmer
Guttorm Fløistad,male,farmer
Niels Fredriksen Dyhren,male,farmer
Engebret Olsen Moe,male,farmer
Jens Carl Peter Brandt,male,farmer
Ivar Kirkeby-Garstad,male,farmer
Gunder Anton Jahren,male,farmer
Nils Aage Jegstad,male,farmer
Ole Olsen Amundrød,male,farmer
Rob Merrifield,male,farmer
Robert Davidson,male,farmer
Robert Harwood,male,farmer
Robert Hondermarcq,male,farmer
Ole Paulssøn Haagenstad,male,farmer
Aasmund Nordstoga,male,farmer
Roch Lanctôt,male,farmer
Lars Thorstensen Tønsager,male,farmer
Osmund Andersen Lømsland,male,farmer
Edvard Liljedahl,male,farmer
Christopher Borgersen Hoen,male,farmer
Romuald Montézuma Gendron,male,farmer
Roswell Garst,male,farmer
John Lorne Campbell,male,farmer
Johan Hisinger,male,farmer
Rufus Henry Pope,male,farmer
Júst Olaf Jacobsen,male,farmer
Samuel Gobeil,male,farmer
Seydi Ababacar Sy,male,farmer
Seán Ó Conaill,male,farmer
Shinpei Mykawa,male,farmer
Simon Silvén,male,farmer
Johann Gottlieb Bleidorn,male,farmer
Johann Friedrich Reichert,male,farmer
Johann Christian Sckell,male,farmer
Henri Voitellier,male,farmer
Otto von Boehn,male,farmer
Johann Friedrich Christian Köllner,male,farmer
Anton Spanuth,male,farmer
Heinrich Jacob Löpentin,male,farmer
Maurice Delamarre,male,farmer
Augustin Le Neu,male,farmer
Maximilian Heinrich Le Neu,male,farmer
Martin Hoffmann,male,farmer
住太陽,male,farmer
Korinna Kurze,female,farmer
Derral Eves,male,farmer
Thijs de Valk,male,farmer
Rémy Lambert,male,farmer
Auguste Dodard,male,farmer
Denis Lambert,male,farmer
Clara Soteras,female,farmer
Bill Slawski,male,farmer
Jean-Claude Périquet,male,farmer
Monique Lecours,female,farmer
Jorge Castro,male,farmer
Matthias Lager,male,farmer
Gerhard Wolff,male,farmer
Q135314066,male,farmer
Fritz Salomon,male,farmer
Louis Bourelly,male,farmer
Hans-Werner Uherek,male,farmer
Wilhelm Joseph Schäfer,male,farmer
Mikhail Tsebry,male,farmer
Théophile Sourbé,male,farmer
Ernest Leroy,male,farmer
Béla Dunszt,male,farmer
J. F. Frank,male,farmer
Pierre François Bernard,male,farmer
Tomas Morkunas,male,farmer
Ross Dunn,male,farmer
Q136593276,male,farmer
Johannes Müller,male,farmer
Johannes Romberg,male,farmer
Johann Rupp,male,farmer
Johannes Röring,male,farmer
John Bailey,male,farmer
John C. Sanborn,male,farmer
John Carty,male,farmer
"John Dalrymple, 14th Earl of Stair",male,farmer
John Finch,male,farmer
John J. Pettus,male,farmer
"John King, Baron King of Wartnaby",male,farmer
John Oliver,male,farmer
"John Palmer, 4th Earl of Selborne",male,farmer
John S. Collins,male,farmer
John Scott,male,farmer
John T. Myers,male,farmer
John York,male,farmer
Xaver Hartmann,male,farmer
Doug LaMalfa,male,farmer
Joseph Bruckmaier,male,farmer
Josef Dengler,male,farmer
Josef Egele,male,farmer
Josef Haslinger,male,farmer
Josef Herz,male,farmer
Josef Hummer,male,farmer
Josef Kreilinger,male,farmer
Josef Maas,male,farmer
Josef Marxer,male,farmer
Josef Maurer,male,farmer
Josef Rauch,male,farmer
Josef Verlemann,male,farmer
Joseph Witzlsperger,male,farmer
Robert Lutschounig,male,farmer
Joseph Ammerer,male,farmer
Joseph Blowick,male,farmer
Joseph Jefferson Mansfield,male,farmer
Joseph Liedl,male,farmer
Joseph Lipp,male,farmer
Joseph von Mentzingen,male,farmer
Wilhelm von Bandemer,male,farmer
Julius Cäsar Nikolaus Joseph Leopold Nayhauß-Cormons,male,farmer
Julius Leemann,male,farmer
Julius Marschall,male,farmer
Julius Reinecke,male,farmer
Julius Ritter,male,farmer
Justus Bostelmann,male,farmer
Samuel Henri Geiser,male,farmer
Albrecht von Roeder,male,farmer
Neil Blaney,male,farmer
Karl-Ernst Schmidt,male,farmer
Karl-Heinz Wolf,male,farmer
Karl Donabauer,male,farmer
Karl Ernst Seydel,male,farmer
Louis Chamorel,male,farmer
Karl Friedrich Schenck,male,farmer
Carl Foeckerer,male,farmer
Karl Heimpl,male,farmer
Karl Hubert Hagen,male,farmer
Karl Irsa,male,farmer
Karl Kaiser,male,farmer
Karl Kleye,male,farmer
Karl Kreft,male,farmer
Karl Körner,male,farmer
Karl Lafer,male,farmer
Karl Lehmann,male,farmer
Karl Ludwig von Mudersbach Weitzel,male,farmer
Karl Magnus Graf Leutrum von Ertingen,male,farmer
Karl Anton Mohr,male,farmer
Karl Nauer,male,farmer
Karl Perseke,male,farmer
Karl Philipp,male,farmer
Karl Poppe,male,farmer
Karl Riplinger,male,farmer
Karl Schimmelpfennig,male,farmer
Karl Schmalzbauer,male,farmer
Karl Url,male,farmer
Karl Vonwald,male,farmer
Karl Kerner,male,farmer
Karl Rotteck,male,farmer
Karlhans Göttlich,male,farmer
Kaspar Leyser,male,farmer
Kaspar Meder,male,farmer
Kaspar Seibold,male,farmer
Thies Hinrich Engelbrecht,male,farmer
Kazimierz Gwiazdowski,male,farmer
Ken Gray,male,farmer
Rudolf Meyer,male,farmer
Kilian Keller,male,farmer
Thomas Cale,male,farmer
Klaus Peter Bruns,male,farmer
Rory Kiely,male,farmer
Leonhard Hilpert,male,farmer
Gaston Gautier,male,farmer
Tony Butala,male,farmer
Bogdan Trojak,male,farmer
Nagasawa Kanaye,male,farmer
Albert de Quintana i Combis,male,farmer
Francesc Vernet i Mateu,male,farmer
František Štambachr,male,farmer
Karel Fořt,male,farmer
Evert van Benthem,male,farmer
"Savile Crossley, 3rd Baron Somerleyton",male,farmer
Peter Sinnerud,male,farmer
Dirk Mudge,male,farmer
Wolraad Woltemade,male,farmer
Sean Becker,male,farmer
Walter Kwasnik,male,farmer
Josef Menzl,male,farmer
Edward G. Gay,male,farmer
Karl Breschke,male,farmer
Aslaug Weydahl,female,farmer
Anton Rathke,male,farmer
Hans Mayr,male,farmer
Isabella Anne Allen,female,farmer
Hugo Namslauer,male,farmer
Romualda Jabłońska-Ceglarek,female,farmer
Friedrich Zelck,male,farmer
Nils Andreas Lysbakken,male,farmer
Gisle Lysberg,male,farmer
Jan Svoboda,male,farmer
Maisen Pedersen,female,farmer
William Thomsen,male,farmer
Atle Juul,male,farmer
Paul Mischke,male,farmer
Marie Selby,female,farmer
Elias Moe,male,farmer
John Gray,male,farmer
Harald Kobro,male,farmer
Louis Madale,male,farmer
Adolph Christian Mordt,male,farmer
Svein Haugse,male,farmer
Olav Gjesme,male,farmer
Henry Eidissen,male,farmer
Claude Jacques Fion,male,farmer
Anton Krass Langballe,male,farmer
Eric Lind,male,farmer
Sigrid Elisabeth Johanna Hård af Segerstad,female,farmer
Folke Wandas,male,farmer
Karl Anjou,male,farmer
Karl-Erik Ullström,male,farmer
Ivar Granberg,male,farmer
Helmuth Wanderoy,male,farmer
Gunnar Heiman,male,farmer
Robert Zimmermann,male,farmer
Henning Lundström,male,farmer
Einar Erikson,male,farmer
Axel Törje,male,farmer
Nils-Ingvar Jörgensen,male,farmer
Ingemar Lönninge,male,farmer
Folke Axelsson,male,farmer
Arvid Nilsson,male,farmer
Birger Lindberg,male,farmer
Axel Rosenberg,male,farmer
Erik Hjelm,male,farmer
Otto Larsson,male,farmer
Carl Björklund,male,farmer
Gustaf Sälldin,male,farmer
Gunnar Isberg,male,farmer
Birger Myllenberg,male,farmer
Johan Christian Wolff,male,farmer
Axel Andersson,male,farmer
Frede Jensen,male,farmer
Frode Sørensen,male,farmer
Carl Lenné,male,farmer
Oskar Landsberg,male,farmer
Albert Hedström,male,farmer
Petter Jensen,male,farmer
Albin Karlemark,male,farmer
Sigge Björkström,male,farmer
Paavo Lindquist,male,farmer
Erhard Arvid Wahman,male,farmer
Pehr Boierth,male,farmer
Oscar Rosengren,male,farmer
Emil Wallsén,male,farmer
Werner Wedén,male,farmer
Thoralf Bryne,male,farmer
Svend Poulsen,male,farmer
Tishuan Scott,male,farmer
William Henry Trethowan,male,farmer
Ludmiła Startek,female,farmer
Ruth Røsiø Conradi,male,farmer
Terry Austen,male,farmer
Claude Martin Roblin,male,farmer
François Désiré Chardine,male,farmer
Anette Mülbaier,female,farmer
Charles Cameron,male,farmer
Torben Thim,male,farmer
Harald Hunderi,male,farmer
Johannes Johannessen (1904-1990),male,farmer
Óscar Guzmán,male,farmer
Junzō Oguri,male,farmer
Jacques Poizat,male,farmer
Gotthelf Wilhelm Poscharsky,male,farmer
Stig Billing,male,farmer
Warren Winn Rawson,male,farmer
Paul Vollmert,male,farmer
Odd Røseng,male,farmer
Luise Corthum,female,farmer
Angus McGillis,male,farmer
Angus McLeod,male,farmer
Angus Neil McCallum,male,farmer
Ann Voskamp,female,farmer
"Annabel Astor, Viscountess Astor",female,farmer
Annie Schreijer-Pierik,female,farmer
"Anthony Coke, 6th Earl of Leicester",male,farmer
Anthony Duckworth-Chad,male,farmer
"Anthony Hurd, Baron Hurd",male,farmer
Anthony Johnson,male,farmer
Anthony McGuin Rankin,male,farmer
Anthony Millar,male,farmer
Anthony Rosen,male,farmer
"Anthony Stodart, Baron Stodart of Leaston",male,farmer
Antoni Gawryłkiewicz,male,farmer
Archibald Beaton Gillis,male,farmer
Archibald Campbell Miller,male,farmer
Archibald Clunes Innes,male,farmer
Archibald Harley,male,farmer
Archibald Hugh Mitchell,male,farmer
Archibald M. Carmichael,male,farmer
Archibald McCoig,male,farmer
Archibald S. Dobbins,male,farmer
Archie Cameron,male,farmer
